,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
337,4717.160037290242,3882.0,6070.0,6436.0,395.7877563704164,798.4951833436917
338,4210.590749256154,2985.0,6470.0,3697.0,380.25994049229104,8141.077630511225
339,4618.3498052081195,3608.0,8036.0,4877.0,382.3301209760098,9031.417879844166
340,5062.02672467371,3912.0,7233.0,3218.0,377.27159726538224,736.5963331261653
341,4511.212299134734,3018.0,9566.0,3236.0,381.97589616810876,4667.510506798517
342,3946.5863208746505,2563.0,7266.0,3933.0,390.14111365369945,5263.344266463259
343,4361.989067055393,2732.0,9242.0,2744.0,383.908527696793,6084.246355685131
344,4227.494897959184,3356.0,5161.0,1568.0,383.6862244897959,13.021045918367347
345,4782.582464631422,2977.0,6636.0,5372.0,393.73417721518985,925.8214817572599
346,6834.682583563709,3884.0,13134.0,3979.0,394.0329228449359,2643.547373711988
347,4711.9736770692,2574.0,11572.0,3685.0,391.7674355495251,4553.043690637721
348,4261.499854608898,2683.0,6842.0,3439.0,383.38528642047106,4490.222157603955
349,4674.704522862823,3541.0,8498.0,4024.0,392.2124751491054,9103.589463220676
350,3370.321585903084,2132.0,4659.0,2951.0,395.88410708234494,3525.4344290071163
351,6267.044259567388,3679.0,11974.0,3005.0,397.33677204658903,4602.322795341098
352,3937.6983138780806,2823.0,6363.0,3855.0,399.7237354085603,4772.039429312581
353,3959.722222222222,3030.0,6251.0,1980.0,391.71666666666664,5547.20101010101
354,5817.661639105942,2955.0,15957.0,5503.0,399.59240414319464,5371.145738687988
355,4066.1922551252846,3062.0,8345.0,2195.0,390.3890660592255,5585.654669703872
356,8146.3193757137415,4612.0,16863.0,2627.0,409.4902931100114,2590.6764370003807
357,3985.9795751633987,3138.0,6037.0,1224.0,397.3031045751634,5515.062091503268
358,5606.866215269671,4364.0,12548.0,4283.0,417.2012607985057,2541.4053233714685
359,4548.863503953392,3129.0,8631.0,2403.0,397.42987931751975,4726.64835622139
360,3579.0870103092784,2273.0,7399.0,4850.0,409.07072164948454,3670.477525773196
361,4019.359542530379,2879.0,7099.0,2798.0,414.57934238741956,5103.961043602573
362,3593.953579601177,2460.0,5267.0,3059.0,408.30434782608694,3442.8385093167703
363,4074.614326901752,2865.0,7448.0,4509.0,416.8387669106232,5027.3572854291415
364,3639.392874814448,2727.0,6646.0,6063.0,418.66369783935346,7040.854692396503
365,4268.396632829908,2935.0,10483.0,4039.0,413.7068581332013,4376.086407526615
366,5175.240727002967,2952.0,15214.0,2696.0,412.98367952522256,5910.987017804155
367,4703.861460283499,2854.0,9950.0,3739.0,423.13051618079703,6139.478737630382
368,4576.548002219756,3758.0,5467.0,3604.0,410.25221975582684,541.4009433962265
369,3836.795434591747,2416.0,5101.0,2278.0,426.46005267778753,4704.578577699736
370,5048.457928802589,3510.0,10295.0,5562.0,423.6690039554117,9276.448939230493
371,3804.6848079161814,2611.0,6107.0,3436.0,425.3757275902212,4934.042491268918
372,4069.529992594421,2974.0,6298.0,4051.0,430.30288817575905,4887.874845717107
373,4309.168238648826,2913.0,9115.0,4559.0,432.092125466111,6059.586093441544
374,5156.063254265501,4028.0,8532.0,2403.0,413.65584685809404,1408.2380357885977
375,4505.279027456169,3631.0,6450.0,6046.0,444.0188554416143,9135.024478994377
376,4969.858835477319,4142.0,7274.0,2954.0,427.41807718348,731.490182802979
377,4136.993731717509,2395.0,7700.0,2393.0,428.8407856247388,4468.821562891768
378,4839.497903372835,3352.0,11353.0,5485.0,432.3081130355515,7847.651777575205
379,4928.761265580058,3606.0,8299.0,3129.0,429.6957494407159,8053.644295302013
380,5288.6705357142855,4053.0,6622.0,3360.0,421.76190476190476,2303.634226190476
381,3909.2973516594034,2268.0,7006.0,2983.0,434.0127388535032,4648.0573248407645
382,3957.7330364160334,2931.0,7142.0,3817.0,431.38642913282683,4825.2428608855125
383,5297.16755319149,4148.0,7925.0,2632.0,426.1310790273556,1446.8670212765958
384,3643.494350282486,2648.0,4721.0,2832.0,426.33898305084745,6009.778601694915
385,4591.744544544545,3464.0,8136.0,4995.0,439.8374374374374,8138.826226226226
386,4185.551801801802,2369.0,6608.0,888.0,423.4234234234234,4503.5990990990995
387,4017.9567936327458,3030.0,6895.0,1759.0,424.5542922114838,4275.112563956794
388,5021.097756410257,3489.0,6529.0,5616.0,451.3103632478632,2251.3420584045584
389,4962.362736273627,3368.0,12593.0,3333.0,446.1017101710171,8010.100810081008
390,4822.101210121012,3370.0,7079.0,909.0,430.1122112211221,8090.8096809680965
391,3229.747076023392,1440.0,5659.0,2052.0,431.26120857699806,3385.1247563352827
392,5265.046441947566,3418.0,9390.0,1335.0,435.2119850187266,4341.668164794008
393,4725.170273711012,3181.0,11530.0,3142.0,438.43793761935075,5846.932845321451
394,3659.116831683168,2102.0,5087.0,3030.0,449.15874587458745,5979.823762376238
395,3378.5772934617335,2665.0,5929.0,7892.0,455.36720729853016,6952.142929548911
396,5454.515618577888,2938.0,12981.0,4866.0,461.47328401150844,4304.079325935059
397,4595.171784232365,3811.0,5365.0,2410.0,454.56390041493773,525.2398340248963
398,5386.096761831768,3896.0,13088.0,5219.0,451.76815481893084,2470.6215750143706
399,6247.207520891365,4281.0,12212.0,1436.0,447.61072423398326,2599.6970752089137
400,4823.545739245096,3571.0,7272.0,6067.0,462.6375473875062,1038.7193011373001
401,5575.044836680869,3930.0,10336.0,4929.0,450.2114019070805,1966.8865895719214
402,3925.151586368978,2601.0,6055.0,851.0,444.310223266745,5099.8578143360755
403,4358.829083245521,2649.0,8607.0,4745.0,460.40779768177026,4014.496101159115
404,5009.146621811045,4049.0,5881.0,3567.0,446.77768432856743,2140.072329688814
405,5501.2082421590085,4277.0,9629.0,2742.0,455.66411378555796,2649.8818380743983
406,3441.0712468193383,1933.0,5486.0,2751.0,445.55579789167575,6555.547437295529
407,3366.195309765488,2252.0,5103.0,2857.0,446.13580679033953,6677.757437871894
408,5928.9688740338415,4074.0,10453.0,4787.0,465.62857739711717,927.3490703989972
409,4501.139576605669,3111.0,11476.0,2787.0,458.0243989953355,4524.185862935055
410,3931.746031746032,2360.0,6256.0,693.0,447.44444444444446,5077.591630591631
411,4824.446428571428,2378.0,11946.0,4872.0,471.33969622331693,5903.75328407225
412,4404.022891566265,2948.0,8285.0,3320.0,471.23192771084337,6130.780120481928
413,3760.9534333070246,2340.0,5649.0,2534.0,453.9846093133386,4076.0860299921073
414,3755.4177631578946,3044.0,5105.0,912.0,452.0493421052632,4450.466008771929
415,3323.7850066050196,1996.0,5217.0,3028.0,467.41611624834877,3410.664464993395
416,3960.800769971126,2676.0,6793.0,3117.0,465.5088225858197,6737.649663137632
417,5148.0152269399705,4089.0,8138.0,3415.0,467.21669106881404,870.5150805270864
418,4504.214734724666,3123.0,6167.0,3977.0,467.2946944933367,3313.779984913251
419,3669.161613004064,2373.0,6244.0,3199.0,461.4385745545483,3564.0150046889653
420,3619.0909768829233,2134.0,5154.0,1341.0,450.18568232662193,6509.941088739746
421,4931.939208031233,2861.0,10555.0,3586.0,461.16313441160065,7187.358059118796
422,3236.978197997775,2431.0,5547.0,4495.0,471.5127919911012,3491.210233592881
423,5672.037269129288,4083.0,8176.0,3032.0,467.66391820580475,1434.9066622691294
424,5103.240961610138,3381.0,12859.0,5366.0,482.81252329481924,243.86526276556094
425,3846.7559344700767,2560.0,8478.0,2991.0,498.3099297893681,6705.310932798395
426,3709.902372555306,2693.0,5778.0,6238.0,490.64363578069896,5070.105482526451
427,3783.4262295081967,2592.0,6059.0,1159.0,470.01725625539257,3445.4866264020707
428,3734.0035842293905,2017.0,8329.0,4743.0,485.60215053763443,6491.77862112587
429,4828.389823199655,3150.0,10184.0,2319.0,463.3134971970677,9344.396722725312
430,3968.291817087846,2442.0,5945.0,4986.0,483.6542318491777,4577.939831528279
431,3799.807025652877,2885.0,5881.0,4327.0,493.2556043448117,4453.321700947538
432,3698.2313060817546,2628.0,5218.0,2006.0,489.24376869391824,5973.4092721834495
433,5445.275973220927,4021.0,9148.0,4033.0,495.02206793949915,2593.55913711877
434,3658.2078640180216,2545.0,8992.0,4883.0,486.80810976858487,6821.405078844972
435,5646.545320014799,4016.0,13440.0,5406.0,489.44654088050316,2150.6326304106547
436,4571.28851254846,2879.0,7439.0,4901.0,503.5478473780861,7870.13323811467
437,5434.705072463768,3187.0,15988.0,4140.0,508.18768115942026,6099.365700483092
438,3704.5116057233704,2293.0,7713.0,3145.0,495.2565977742448,6651.121144674086
439,5311.306064613641,2724.0,10636.0,5293.0,497.8668052144342,9228.218968448895
440,4498.349049022234,2886.0,8368.0,3733.0,496.01928743637825,9287.525314760247
441,5229.4844271412685,3926.0,6843.0,1798.0,481.75250278086764,1516.9860956618465
442,5606.814005716619,4229.0,10695.0,4898.0,502.81706819109843,2535.2541853817884
443,3361.1756944444446,1513.0,6127.0,4320.0,497.7974537037037,6570.950462962963
444,6364.921122179305,3709.0,14552.0,4919.0,493.61882496442365,8131.626143525107
445,4226.167566241413,2595.0,7055.0,4076.0,501.88861629048085,7163.64131501472
446,4843.111216012085,3123.0,6324.0,5296.0,499.6574773413897,1120.0862915407854
447,3373.350054525627,2225.0,5055.0,1834.0,498.1744820065431,3547.423118865867
448,5222.340136054422,4120.0,9078.0,2499.0,489.4105642256903,757.5110044017607
449,4008.8596196868007,2743.0,11120.0,5364.0,498.2403057419836,6299.56860551827
450,5161.005673027334,3892.0,8512.0,3878.0,516.0159876224858,1489.3733883445075
451,4142.903666427031,3123.0,5358.0,1391.0,496.6951833213515,9341.950395398993
452,5152.925711743772,3851.0,6770.0,2248.0,496.13967971530246,2299.8051601423485
453,3684.77640203933,2694.0,6750.0,4119.0,503.85651857246904,7055.171643602816
454,5339.711490892737,3718.0,15771.0,4447.0,500.8542837868226,8500.854058916124
455,5179.23621399177,3949.0,6479.0,2430.0,494.2008230452675,2354.2716049382716
456,3343.8022151898736,2415.0,5263.0,632.0,507.96835443037975,3472.8481012658226
457,5092.350930333189,3860.0,6569.0,2311.0,511.21592384249243,1440.6529640848119
458,3852.832441471572,2923.0,5958.0,2990.0,509.9113712374582,5366.303344481606
459,4837.68673426278,3577.0,11070.0,4734.0,514.5044359949303,8359.88403041825
460,3412.226041666667,2440.0,4463.0,2880.0,508.05104166666666,4078.8538194444445
461,5373.73032096109,2798.0,14409.0,5577.0,527.2092522861753,6044.300161377085
462,5189.915942769545,4354.0,6671.0,3914.0,508.70771589167094,1787.932294328053
463,3970.3343865192205,2675.0,6371.0,3798.0,511.56213796735125,7261.413112164297
464,4236.835791151853,3310.0,6077.0,2509.0,515.8118772419291,9378.219609406138
465,4515.918844143867,2804.0,6894.0,3253.0,515.7451583154011,8683.710421149708
466,5737.854128993369,3829.0,14177.0,3318.0,519.9731766124171,8198.03616636528
467,5109.73832639852,3112.0,13433.0,2163.0,508.84604715672674,5416.860841423948
468,3424.3690173410405,2102.0,6106.0,4325.0,526.7086705202312,3435.17387283237
469,4635.783740273679,3131.0,8314.0,3727.0,521.8985779447277,8632.38583310974
470,5101.329275970619,4175.0,6812.0,4765.0,526.3783840503672,1864.8209863588668
471,5669.832983193277,2940.0,13900.0,4760.0,526.5378151260504,3850.118487394958
472,5152.597615499255,3809.0,9906.0,2013.0,509.61301539990063,8439.21957277695
473,3779.6376846694116,2177.0,6770.0,4129.0,520.9215306369581,3674.299103899249
474,4094.1144164759726,3129.0,4757.0,1311.0,528.4141876430206,9330.826086956522
475,5227.4696062992125,3242.0,8600.0,3175.0,521.5102362204724,690.76
476,5264.2584295612005,3783.0,8868.0,4330.0,538.7129330254041,932.3122401847575
477,5377.092730394963,4245.0,8643.0,1747.0,528.6353749284488,2351.1093302804807
478,3112.509696668324,2516.0,3724.0,2011.0,526.3714569865739,3522.080556936847
479,3546.487661141805,2523.0,6008.0,2715.0,522.5097605893186,3589.430202578269
480,3989.698919326464,2447.0,6708.0,3979.0,522.8635335511435,3742.063835134456
481,4536.06142668428,2952.0,13407.0,3028.0,517.086856010568,4697.937252311757
482,4644.083284968079,3385.0,6755.0,3446.0,520.3337202553686,361.75362739408007
483,3894.9396882764854,2871.0,8217.0,4427.0,524.1386943754235,4370.928393946239
484,3779.3415660959863,2508.0,8045.0,3563.0,525.8231827111985,6869.5189447095145
485,5726.4076902818015,4331.0,9178.0,3797.0,534.9633921516987,2152.728469844614
486,3983.9682235018126,2645.0,8687.0,4689.0,544.5841330774152,7302.920452121987
487,5238.311301807559,3590.0,10738.0,5477.0,542.97662954172,9177.638305641774
488,5055.673469387755,3711.0,8833.0,1078.0,531.3024118738405,8144.006493506494
489,4583.995731707317,3263.0,6824.0,4920.0,536.1268292682927,3281.084756097561
490,4695.762981199642,3475.0,7391.0,4468.0,531.7318710832587,7939.68442256043
491,4479.7825953259535,2898.0,5349.0,3252.0,530.2952029520295,431.01168511685114
492,4168.425080011638,2959.0,6773.0,3437.0,524.8551061972651,5239.873727087576
493,5913.988804684809,4260.0,9823.0,5806.0,539.6546675852567,2426.1989321391666
494,3818.2770809578105,1742.0,6948.0,1754.0,535.7046750285062,3780.6396807297606
495,4932.07628700987,3630.0,11285.0,3749.0,537.8546279007735,8306.73939717258
496,5406.904556650246,4176.0,6582.0,1624.0,540.4926108374384,1804.676724137931
497,4552.203359055833,3512.0,5557.0,2203.0,528.5170222423967,8740.995460735361
498,4432.790993071593,3488.0,5606.0,2598.0,546.0515781370285,8431.465742879138
499,4140.83218634198,2493.0,7099.0,1889.0,545.8200105876125,3807.282689253573
500,3953.4971112785734,2475.0,10805.0,3981.0,543.561416729465,4538.647073599598
501,4352.225013958682,2389.0,9390.0,3582.0,544.4209938581798,6347.773031825795
502,5333.388204795852,3211.0,13335.0,1543.0,532.49643551523,8236.936487362282
503,3944.8782352941175,2752.0,8944.0,1700.0,531.9941176470588,3904.2076470588236
504,4466.027549342105,3161.0,12152.0,4864.0,549.6441200657895,5170.897820723684
505,3989.967469879518,2481.0,6585.0,3320.0,539.4689759036145,7121.453313253012
506,4122.582089552238,3140.0,5131.0,3417.0,562.8741586186713,9308.126719344455
507,3662.4312472454826,2748.0,6175.0,4538.0,543.1467606875275,4238.193477302777
508,4849.754800125905,3500.0,8218.0,3177.0,540.3821214982688,8009.684293358514
509,5831.9340482573725,3961.0,9171.0,1865.0,532.2466487935657,8086.259517426273
510,5110.381958762887,3884.0,6846.0,1940.0,544.5211340206185,2312.9108247422682
511,5073.580816110228,3887.0,7142.0,1887.0,558.5829358770535,8500.145204027556
512,4975.858671586716,3685.0,11772.0,2710.0,557.9221402214022,8535.804797047971
513,4444.243664717349,2986.0,6102.0,2565.0,540.9153996101364,211.81052631578947
514,6053.832340425532,3850.0,12529.0,1175.0,553.1004255319149,8155.669787234043
515,4663.088991674375,3816.0,8105.0,5405.0,560.0144310823312,314.0024051803885
516,5002.716683366733,3586.0,8337.0,3992.0,556.3191382765531,726.184368737475
517,4577.649971703452,3030.0,10895.0,3534.0,548.6853423882286,5301.452744765139
518,6261.697502714441,3045.0,12977.0,4605.0,552.5939196525516,5868.047774158524
519,5263.246502331779,3202.0,13828.0,4503.0,561.636908727515,5386.263602043083
520,4691.271578947369,3108.0,7576.0,2375.0,548.213052631579,5113.875368421052
521,4811.012961508248,3425.0,7439.0,2546.0,563.7655145326002,402.7297721916732
522,3900.4720930232556,2501.0,6493.0,3010.0,556.6873754152824,4589.692358803986
523,3570.5137633956715,2421.0,5444.0,4759.0,563.1428871611683,4099.624921201933
524,5089.583574879227,3368.0,10502.0,3105.0,574.1378421900162,4668.798389694042
525,5186.275696445725,3876.0,7403.0,1041.0,557.1585014409222,8471.202689721422
526,6342.075183374083,3861.0,13319.0,1636.0,554.4034229828851,8263.494498777505
527,4138.924944812362,3261.0,5948.0,1812.0,562.7798013245033,9360.693708609271
528,5071.810007251632,4071.0,6947.0,5516.0,564.2237128353879,1040.3348440899201
529,4496.9164362519205,2890.0,8425.0,3255.0,554.8807987711214,5010.46113671275
530,3627.083779730019,2374.0,13997.0,4667.0,567.281551317763,6401.806728090851
531,4076.7034482758622,2952.0,9346.0,3625.0,563.2049655172414,4768.205517241379
532,4120.106984595906,3051.0,8566.0,4739.0,564.3751846381093,5749.986073011184
533,6507.557496030846,3557.0,13436.0,4409.0,569.0013608528011,8079.815377636653
534,5080.362487100103,4153.0,7515.0,3876.0,562.6006191950464,1971.9878740970073
535,3724.04234026174,2532.0,6683.0,1299.0,558.9822940723634,3704.278675904542
536,7359.836341756919,3520.0,14487.0,2493.0,569.9025270758123,4712.023666265543
537,4612.348151614413,3199.0,6287.0,2137.0,563.7178287318671,8713.981282171268
538,3862.1286793435793,2849.0,6990.0,3839.0,568.3427976035426,4431.349309716072
539,5124.184541641702,2939.0,14578.0,5007.0,584.9882164969043,5230.333333333333
540,4262.915444936924,3111.0,7045.0,2933.0,571.1612683259461,4629.353562904876
541,5816.643019726859,3183.0,13809.0,2636.0,566.1771623672231,4333.059180576632
542,5070.594512195122,3861.0,14316.0,1312.0,570.9649390243902,8179.288109756098
543,4845.41128506197,3820.0,6889.0,3066.0,572.5678408349642,259.54598825831704
544,4873.163457232423,3926.0,5879.0,2233.0,558.7944469323779,1143.3519928347514
545,5216.928108314264,4311.0,9711.0,5244.0,580.6990846681922,1523.1903127383678
546,5070.494650499287,4232.0,7076.0,2804.0,567.3206134094152,1914.944721825963
547,3258.843651236289,2191.0,6738.0,5379.0,580.328127904815,3558.0210076222347
548,3451.906403940887,2799.0,4595.0,2639.0,580.8794998105343,4219.855248200076
549,4071.590345138732,2980.0,7118.0,4433.0,575.8849537559215,5935.940897811865
550,5641.076411960133,4176.0,8100.0,3010.0,577.5681063122923,2137.927906976744
551,5378.5572953736655,3783.0,12774.0,2810.0,590.0572953736655,8211.980071174377
552,5059.798030739674,4074.0,6393.0,4164.0,585.6356868395774,1817.2588856868397
553,4271.335082872928,2845.0,11320.0,3620.0,577.3016574585636,3883.6160220994475
554,4568.121223286662,3251.0,6476.0,2714.0,570.1223286661753,8787.252763448783
555,4499.673285198556,3158.0,7790.0,5540.0,587.1850180505415,8843.395306859205
556,3647.087150385083,2543.0,5831.0,2467.0,569.5991082286178,3473.038508309688
557,4050.8891102257635,3070.0,7640.0,1506.0,571.8472775564409,7147.086985391767
558,4538.130372492837,3103.0,9189.0,2094.0,573.4154727793697,7345.85052531041
559,3966.879949452401,2303.0,6216.0,2374.0,586.606149957877,4389.28053917439
560,3987.027500996413,2529.0,10196.0,5018.0,584.3208449581507,6683.828816261459
561,4298.437657430731,3175.0,6150.0,3176.0,583.1042191435769,144.89892947103274
562,3915.5614555256066,2735.0,8530.0,3710.0,589.5967654986523,3706.4148247978437
563,5710.312605042017,3588.0,14931.0,4760.0,603.5117647058823,8265.581092436974
564,4121.611995104039,2821.0,14124.0,3268.0,598.858629130967,4297.7521419828645
