,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
2285,3643.690748143918,1046.0,22895.0,3502.0,2337.3312392918333,4474.41233580811
2286,20086.063125481138,1413.0,53405.0,1299.0,2351.2270977675134,7216.060046189376
2287,1575.517185604529,965.0,23348.0,2473.0,2351.898099474323,4601.61261625556
2288,1596.76852489103,1330.0,3054.0,4359.0,2387.4122505161736,1852.976370727231
2289,1690.1641791044776,1395.0,2473.0,2345.0,2359.2179104477614,2235.283582089552
2290,1285.6058126410835,979.0,2476.0,3544.0,2342.189051918736,4671.859762979684
2291,1605.9994773974393,1296.0,1986.0,3827.0,2371.495688528874,2178.3543245361902
2292,6484.199548678272,1546.0,32913.0,3102.0,2351.578014184397,2610.5032237266278
2293,21183.84987277354,4020.0,55686.0,2751.0,2340.777898945838,2878.0992366412215
2294,1613.9240131578947,1349.0,2063.0,3040.0,2360.2730263157896,1471.895394736842
2295,1079.539529675252,849.0,1418.0,4465.0,2346.14960806271,9288.986562150056
2296,1833.5225785862453,1156.0,9219.0,6267.0,2355.208074038615,819.0550502632839
2297,17085.32080307561,2385.0,45353.0,4682.0,2359.7208457923966,2413.7725331055103
2298,1570.1044558071585,1335.0,2009.0,4107.0,2397.966155344534,2043.854881908936
2299,3486.386957693344,1152.0,14569.0,3711.0,2353.5798976017245,4426.400161681488
2300,1647.8170454545455,1326.0,4552.0,1760.0,2363.924431818182,1794.1045454545454
2301,1983.1942627075994,875.0,5735.0,3974.0,2349.415198792149,5828.995973829894
2302,2972.0747501086485,1238.0,29792.0,2301.0,2349.4550195567144,5144.007822685789
2303,2858.216660953034,1036.0,10145.0,2917.0,2355.413095646212,3725.5642783681865
2304,1520.4271012006861,1011.0,11103.0,2332.0,2345.116209262436,3823.660806174957
2305,1644.6568627450981,1445.0,1949.0,1428.0,2361.9194677871146,1372.2016806722688
2306,3254.353176588294,1171.0,29491.0,3998.0,2362.2371185592797,4313.175087543772
2307,1656.6414740787009,1444.0,2130.0,1601.0,2385.3422860712053,2077.7095565271707
2308,1612.469559975889,1355.0,2204.0,3318.0,2378.236889692586,1318.5946353224833
2309,1584.384382566586,1234.0,2745.0,1652.0,2375.3698547215495,1427.385593220339
2310,1793.6957177322074,1338.0,6222.0,3316.0,2374.667370325694,2272.8350422195417
2311,11206.845018450185,2201.0,42501.0,3252.0,2379.6337638376385,2917.080565805658
2312,14443.968055555555,1919.0,47570.0,3600.0,2363.9325,2758.5391666666665
2313,15229.21850437907,2620.0,41092.0,4453.0,2371.208847967662,7438.639344262295
2314,1174.7518593644354,766.0,2258.0,4437.0,2369.2902862294345,9377.962812711292
2315,13205.88309859155,1789.0,41509.0,3550.0,2371.321971830986,2691.540281690141
2316,4051.893395133256,1086.0,47153.0,2589.0,2362.06179992275,7735.507531865585
2317,1274.8742382271469,903.0,1844.0,3610.0,2374.0529085872577,8846.213019390581
2318,8362.055469953775,1543.0,53367.0,4543.0,2375.951573849879,4931.550737398195
2319,1565.5812583668005,1262.0,2888.0,3735.0,2425.8053547523427,1947.8246318607764
2320,1317.8505681818183,898.0,3281.0,1760.0,2374.636931818182,3803.9903409090907
2321,2256.578001968504,865.0,43343.0,4064.0,2378.793061023622,3917.022145669291
2322,1647.1909004136176,1017.0,4516.0,3143.0,2383.5790645879733,361.02227171492206
2323,5272.369910100476,1158.0,31109.0,3782.0,2383.030407191962,1193.2617662612374
2324,11889.75179439685,1864.0,29073.0,4319.0,2376.4635332252838,3063.9914332021303
2325,3932.7307262569834,1047.0,17871.0,5370.0,2393.722346368715,4125.604469273743
2326,3726.2720515361743,1234.0,8179.0,4036.0,2376.4878592666005,7907.996531219029
2327,3605.9865092748737,854.0,17576.0,1779.0,2366.2248454187747,5927.944350758853
2328,3548.829136267357,1339.0,10840.0,4249.0,2379.734996469758,1135.5257707695928
2329,8983.21829183151,1266.0,39434.0,4297.0,2409.391203164999,4423.022573888759
2330,5301.897719869707,904.0,52605.0,6140.0,2399.488599348534,6635.140716612378
2331,1522.7567010309278,1016.0,3677.0,3880.0,2386.406443298969,8312.348453608247
2332,1661.7632929104477,1095.0,11201.0,4288.0,2388.3234608208954,4671.198227611941
2333,1215.8186484174507,836.0,4161.0,3507.0,2396.986027944112,9254.869689193043
2334,1265.4609541172895,1004.0,1787.0,3291.0,2391.9161349134,8564.379216043755
2335,5834.303019145803,1846.0,41685.0,2716.0,2388.866347569956,2808.0493372606775
2336,5709.112216271359,1128.0,34722.0,3921.0,2407.4172404998726,7475.428207090028
2337,8170.845907544527,1261.0,30679.0,4997.0,2411.680808485091,4359.969381628977
2338,1355.6964479884016,926.0,2146.0,5518.0,2406.0357013410658,8428.63899963755
2339,13788.310726133432,1964.0,39853.0,2713.0,2398.3789163287875,2967.8020641356434
2340,1357.3239314384898,922.0,4355.0,4609.0,2398.9409850292905,8968.69364287264
2341,3640.094570405728,1045.0,12144.0,3352.0,2409.516109785203,7518.005668257757
2342,2829.586058301648,1101.0,11092.0,3945.0,2405.2732572877057,7744.734854245881
2343,1113.9293193717278,840.0,1836.0,3820.0,2411.8073298429317,9312.134031413612
2344,1863.8537563822028,1025.0,6683.0,2742.0,2395.925237053246,433.4434719183078
2345,1653.134646962233,1368.0,1966.0,1827.0,2407.8669950738918,2220.8188286808977
2346,1581.1401534526854,1308.0,2260.0,3910.0,2426.3797953964195,1901.4544757033248
2347,2837.189271036124,1094.0,21568.0,4623.0,2404.324464633355,5929.792342634652
2348,6409.8472775564405,1548.0,26706.0,3012.0,2404.152722443559,1253.7951527224436
2349,1552.2939118264521,912.0,8449.0,5716.0,2413.3346745976205,8500.41567529741
2350,9452.835192697768,1871.0,37433.0,1972.0,2412.7606490872213,2762.4802231237322
2351,3217.265859766277,991.0,25344.0,4792.0,2419.4236227045076,6006.179674457429
2352,3315.5734458691772,1002.0,24389.0,6161.0,2422.2773900340853,4577.842395714982
2353,5344.34257161892,1010.0,35063.0,7505.0,2438.3255163224517,4017.4890073284478
2354,5839.3970169264285,1107.0,15604.0,5967.0,2416.5000837942016,5505.645215351097
2355,4369.231717567946,1455.0,27627.0,3569.0,2407.5346035304005,3239.468198374895
2356,12441.998231340644,1471.0,43144.0,2827.0,2420.0109656880086,4694.764414573753
2357,1397.4564755838642,1010.0,3893.0,1884.0,2395.8651804670912,9065.22186836518
2358,1215.7693755883276,727.0,3857.0,6374.0,2423.0861311578287,9156.497960464387
2359,1917.4888337468983,911.0,9057.0,3224.0,2410.9478908188585,3776.518300248139
2360,3299.8984096072704,1081.0,30543.0,3081.0,2411.1441090555013,6982.148328464784
2361,1501.4923076923078,961.0,4127.0,2535.0,2419.752268244576,8592.338067061144
2362,1631.9850505050506,1309.0,3224.0,2475.0,2429.9830303030303,2248.168888888889
2363,1238.4541345386865,997.0,2129.0,3761.0,2423.470353629354,331.0194097314544
2364,1340.7867836861126,717.0,2917.0,3874.0,2430.847960764068,9063.02090862158
2365,1362.9613973286364,1006.0,3124.0,6813.0,2440.8140319976515,609.9025392631734
2366,3733.4959292858803,1056.0,18604.0,4299.0,2423.1651546871367,3666.9809257966967
2367,1971.1814665841584,844.0,8220.0,6464.0,2436.146349009901,6550.944771039604
2368,1724.4335363668936,998.0,5556.0,5582.0,2431.722500895736,6756.31762809029
2369,26129.84143286573,3290.0,54101.0,3992.0,2435.314128256513,2925.9736973947897
2370,1165.9259142496846,901.0,1650.0,3172.0,2429.765132408575,9410.239911727616
2371,1564.01099672438,1275.0,2380.0,4274.0,2423.9129620963968,1360.0264389330837
2372,1389.189169543885,1028.0,4340.0,5503.0,2433.311103034708,7138.686898055606
2373,1519.814367237328,1189.0,2109.0,2979.0,2425.9476334340384,1569.4961396441759
2374,1169.0115942028986,920.0,1451.0,2415.0,2430.8679089026914,3936.8298136645963
2375,1327.462012012012,907.0,4691.0,6660.0,2451.576126126126,7046.664114114114
2376,1673.8775,1339.0,6972.0,2800.0,2431.0814285714287,1294.4878571428571
2377,3298.8126064735948,1347.0,8593.0,2348.0,2432.350936967632,7923.133304940375
2378,4979.392881824464,1407.0,38672.0,2894.0,2437.412232204561,3120.9623358673116
2379,1413.6633022774326,989.0,3754.0,3864.0,2447.5727225672877,8626.06728778468
2380,3445.4396741523556,1220.0,28334.0,4542.0,2450.623954205196,7617.085865257596
2381,1242.0513604402324,876.0,2307.0,3271.0,2445.6780800978295,136.35585447875266
2382,2644.047555077915,764.0,9075.0,3722.0,2449.9177861364856,6112.5445996775925
2383,1796.041700602704,1002.0,6611.0,6139.0,2460.295650757452,6677.7126567844925
2384,1366.0040899795501,996.0,3949.0,2934.0,2448.7951601908658,8161.21063394683
2385,1389.7142857142858,1007.0,2493.0,5831.0,2464.465271823015,6832.204253129823
2386,1434.7826086956522,1029.0,2476.0,1771.0,2452.0265386787128,372.6640316205534
2387,1607.0436726784915,1062.0,4041.0,6709.0,2464.861082128484,7374.788642122522
2388,1485.1416328371674,956.0,4046.0,2217.0,2467.641407307172,9070.235904375282
2389,1529.7339489885665,1250.0,1932.0,2274.0,2471.405892700088,1543.51890941073
2390,1711.6758488148623,1134.0,4938.0,4683.0,2466.045270125988,7296.390775144138
2391,1316.4396294082487,989.0,2153.0,3346.0,2469.743275552899,8465.144650328752
2392,1529.480435997764,1244.0,1948.0,3578.0,2474.041643376188,1479.3079932923422
2393,1298.3636363636363,970.0,4409.0,3245.0,2461.1432973805854,8244.916178736517
2394,1577.3606831882116,1255.0,2305.0,2986.0,2467.935030140656,1349.25920964501
2395,1903.3100748808713,1196.0,4380.0,2938.0,2460.56364874064,5964.675629680054
2396,1621.335364367536,1000.0,6532.0,4103.0,2464.135754326103,676.2488423105045
2397,1193.9497751124438,859.0,1617.0,1334.0,2454.359820089955,3902.2961019490253
2398,1549.3552325581395,1261.0,1954.0,3440.0,2488.4561046511626,1511.1101744186046
2399,2903.506097560976,1147.0,7031.0,1968.0,2468.9009146341464,7915.239837398374
2400,1541.6543358568479,900.0,6109.0,5812.0,2481.3272539573295,9245.176875430145
2401,8982.975118188604,1667.0,23771.0,4019.0,2476.2692211993035,3647.0291117193333
2402,5057.63768718802,1488.0,13232.0,2404.0,2474.248752079867,1277.0844425956739
2403,4075.9495183044314,1333.0,15740.0,2595.0,2469.071290944123,3155.9564547206164
2404,5406.765891472868,1080.0,23438.0,5160.0,2475.6908914728683,4859.453682170542
2405,7487.263219155304,1711.0,21994.0,6014.0,2475.321749251746,4325.915364150316
2406,1528.6935286935286,995.0,3550.0,2457.0,2472.7855107855107,8196.08017908018
2407,1572.012111137497,1213.0,3372.0,4211.0,2491.05414390881,1438.4234148658277
2408,1581.3790911979663,1253.0,1971.0,3147.0,2463.6288528757545,2188.2001906577693
2409,2189.454624591948,1400.0,10207.0,4595.0,2479.200652883569,1165.3538628944505
2410,2020.396402184388,1055.0,12110.0,3113.0,2475.4558303886924,3715.4336652746547
2411,1267.4854771784233,787.0,2771.0,4579.0,2484.2443765014195,9383.457086700153
2412,1536.1986531986531,1266.0,2603.0,3861.0,2502.822066822067,1565.081585081585
2413,3185.720865139949,1343.0,16557.0,3930.0,2493.3969465648856,2225.797201017812
2414,23317.884876653556,2361.0,51418.0,2797.0,2469.088666428316,2879.559528065785
2415,1338.9587090650214,1109.0,1556.0,2107.0,2474.171808258187,3952.7541528239203
2416,1345.0212523719165,882.0,2702.0,2635.0,2468.670588235294,9329.1165085389
2417,1330.4206463195692,1007.0,7316.0,5570.0,2489.3543985637343,741.3385996409336
2418,3997.5891959798996,1586.0,14147.0,5572.0,2502.4798994974876,6031.596015793252
2419,1346.0961197058077,981.0,2039.0,3943.0,2484.0968805478064,496.3502409332995
2420,14767.970729476332,3642.0,38940.0,4373.0,2476.191173107706,2768.7292476560715
2421,1297.2210300429185,926.0,2723.0,5126.0,2487.398166211471,8952.048575887631
2422,1369.5176390773406,1110.0,1646.0,1474.0,2493.242198100407,3919.927408412483
2423,17321.709219858156,4632.0,42892.0,3102.0,2490.0612508059316,3591.7404900064475
2424,1286.6571151044195,1039.0,1586.0,2059.0,2486.9009227780475,3878.570179698883
2425,1565.5274356103023,1306.0,2201.0,2679.0,2492.063829787234,1610.6577081000373
2426,1554.0829646017698,1254.0,1882.0,1808.0,2481.272123893805,2144.8617256637167
2427,2189.3997312730935,1063.0,6989.0,2977.0,2489.6519986563653,3761.61840779308
2428,1460.8401305057096,1126.0,1969.0,3678.0,2496.1383904295812,337.1237085372485
2429,1557.5231161266836,1180.0,1941.0,2747.0,2491.2584637786676,1389.4808882417183
2430,7927.96151586369,1483.0,32729.0,3404.0,2491.1283783783783,3540.8481198589893
2431,3477.343002544529,1223.0,6370.0,1965.0,2496.5216284987278,7896.4631043256995
2432,1328.5393029763418,977.0,2684.0,3931.0,2486.5665225133553,8352.641567031289
2433,1259.967387991466,971.0,2655.0,3281.0,2501.226455348979,8435.206644315758
2434,2026.561660942866,1141.0,7104.0,3203.0,2491.163596628161,3479.326568841711
2435,12461.202499577774,2831.0,43512.0,5921.0,2502.0386758993413,5025.9162303664925
2436,9521.920035408675,1711.0,29585.0,3389.0,2491.1726172912363,5914.710829153142
2437,28239.806322350847,4468.0,46314.0,2246.0,2488.479073909172,2944.4630454140693
2438,1729.7839533841327,1018.0,5666.0,4462.0,2507.326759300762,547.3325862841775
2439,2243.9809110629067,1081.0,9629.0,6915.0,2514.7618221258135,828.5488069414316
2440,20610.79429018381,2762.0,48635.0,2557.0,2511.7375831052013,2902.5490809542434
2441,16478.63065646909,3532.0,43176.0,6276.0,2508.9635117909497,4562.155194391332
2442,1899.4747971477748,1208.0,7092.0,4067.0,2501.5901155642982,4118.800590115564
2443,1520.2207539836766,1190.0,1903.0,2573.0,2502.8394869801787,1650.501360279829
2444,1399.8604151753757,991.0,2038.0,2794.0,2497.1406585540444,6933.918396564066
2445,8265.467510548524,1375.0,29447.0,3555.0,2503.559212376934,2413.6745428973277
2446,24890.134948096886,2746.0,48486.0,1445.0,2506.1529411764704,2857.80830449827
2447,1503.0789593792788,943.0,4511.0,2191.0,2498.0511182108626,6640.363304427202
2448,8938.691699604744,2143.0,23048.0,2530.0,2497.4328063241105,4407.666007905138
2449,2814.5978358881875,1342.0,8667.0,2218.0,2509.1257889990984,1322.9129846708747
2450,1576.061224489796,1175.0,2227.0,3577.0,2513.7366508247133,2107.478333799273
2451,1698.8489057239058,1283.0,3365.0,2376.0,2504.720117845118,3118.294191919192
2452,1568.9206474536122,1209.0,1904.0,2533.0,2507.6900908014213,2058.499407816818
2453,1590.2940408873424,1357.0,1922.0,2299.0,2520.693779904306,2157.943888647238
2454,1997.9751724137932,1139.0,7627.0,2175.0,2505.9935632183906,3807.4358620689654
2455,1546.6849701914025,870.0,3888.0,3187.0,2514.911829306558,6597.809224976467
2456,1226.3253865979382,959.0,2963.0,4656.0,2523.26589347079,8210.205970790377
2457,1233.4994322053146,909.0,1692.0,4403.0,2526.4508289802407,8311.803543038837
2458,8815.037434895834,1856.0,19301.0,3072.0,2520.5563151041665,5963.149088541667
2459,1626.4617563739378,1158.0,3514.0,3177.0,2517.7463015423355,7349.8615045640545
2460,1143.8001885014137,864.0,1508.0,4244.0,2514.365457115928,194.44509896324223
2461,4632.1511627906975,1253.0,26781.0,3096.0,2511.2577519379847,3063.517764857881
2462,1251.590261022154,748.0,2689.0,4559.0,2518.9723623601667,8519.17920596622
2463,1438.5953442298166,844.0,2873.0,2019.0,2507.369985141159,9307.233779098564
2464,1942.5832768361581,974.0,9065.0,4425.0,2520.187570621469,6226.025310734463
2465,14343.645035183737,2381.0,53297.0,3837.0,2528.7242637477198,2782.9366692728695
2466,1114.5264912930716,931.0,1453.0,2699.0,2514.9822156354207,9006.582067432382
2467,8535.316253817442,1534.0,23111.0,2947.0,2515.282999660672,3368.046148625721
2468,3794.7293401665597,1034.0,11376.0,3122.0,2515.844330557335,6283.256245996156
2469,5916.117351516239,1257.0,45993.0,5573.0,2532.107841378073,4186.324600753634
2470,1993.389423076923,1175.0,4611.0,3120.0,2514.79391025641,7779.934615384615
2471,1303.474277660324,773.0,2928.0,1419.0,2520.109231853418,9418.187455954898
2472,1399.7165955934613,1029.0,2699.0,5628.0,2533.1146055437102,7011.810234541578
2473,3389.2431402439024,1307.0,16162.0,2624.0,2533.7069359756097,1379.205411585366
2474,1775.0316011235955,1196.0,6957.0,4272.0,2527.807350187266,7287.122191011236
2475,1604.331082905752,936.0,3435.0,3703.0,2539.08641641912,8380.26978125844
2476,3692.5390930414387,1454.0,17959.0,2558.0,2521.2001563721656,2455.1321344800626
2477,1328.4748827863361,983.0,2261.0,4479.0,2528.5387363250725,6805.532484929672
2478,1301.768063583815,1028.0,1886.0,4152.0,2529.9657996146434,647.1363198458574
2479,1919.0104068117314,1145.0,7347.0,2114.0,2530.3349101229896,694.5643330179754
2480,2576.248854961832,1268.0,6059.0,2620.0,2544.6606870229007,3784.492366412214
2481,3251.4667085427136,1797.0,10376.0,1592.0,2527.702261306533,4385.06972361809
2482,2774.88982425048,1169.0,11598.0,6771.0,2553.8836213262443,6169.784522227145
2483,7216.194154877141,1470.0,23604.0,5372.0,2554.3955696202534,7814.443596425912
2484,1885.0014499758338,1143.0,8164.0,2069.0,2531.625906234896,3911.8806186563556
2485,1253.6957217113154,954.0,2578.0,2501.0,2544.4570171931227,8449.22431027589
2486,1325.1896955503512,929.0,2637.0,4270.0,2542.0166276346604,8584.710538641686
2487,3046.1943895693403,1357.0,21379.0,2531.0,2527.9909126827342,2503.0904780719084
2488,1508.9460953697305,1253.0,1931.0,2894.0,2546.600207325501,1630.4405666897028
2489,26623.323919554987,7881.0,52333.0,2337.0,2531.841249465126,3215.407359863072
2490,1542.1622678396873,1239.0,1885.0,2046.0,2550.047898338221,1571.30449657869
2491,1574.331215970962,1371.0,1929.0,1102.0,2534.3166969147005,2040.989110707804
2492,19840.79231717338,3165.0,53120.0,4868.0,2560.2177485620377,2830.2372637633525
2493,1973.9094684385382,1293.0,9107.0,2408.0,2540.2396179401994,2547.5415282392028
2494,1601.269949066214,1302.0,3107.0,1767.0,2544.7277872099603,4099.060554612337
2495,1527.1481143552312,1277.0,2016.0,3288.0,2541.6587591240877,1995.5492700729926
2496,1900.1451672179346,1199.0,8423.0,2721.0,2550.1771407570745,3867.7335538405
2497,9657.17543859649,2655.0,28744.0,2565.0,2544.791812865497,3467.3185185185184
2498,1138.0946361462247,852.0,1819.0,2927.0,2549.608131192347,8648.515886573283
2499,1351.1009933774835,825.0,3054.0,5436.0,2556.5914275202354,6657.556843267108
2500,2246.846037735849,1289.0,7455.0,3975.0,2551.5509433962266,7714.685283018868
2501,1314.5083750271917,847.0,5011.0,4597.0,2555.0073961279095,9334.017402653904
2502,3414.1212962962964,1391.0,16370.0,2160.0,2542.099074074074,2616.4944444444445
2503,1952.204612780364,845.0,12056.0,4726.0,2555.1462124418113,6548.034701650445
2504,1499.4641132925651,1000.0,2731.0,3107.0,2554.276150627615,6761.510782104924
2505,5014.083333333333,1476.0,13545.0,3816.0,2569.5369496855346,4392.244758909853
2506,1310.8275862068965,904.0,2279.0,3190.0,2577.052037617555,8525.388401253918
2507,1549.9875835721107,946.0,4209.0,3141.0,2561.3145495065264,8260.67717287488
2508,2612.97261716693,1414.0,10433.0,3798.0,2568.6911532385466,2072.264086361243
2509,1525.5607329842933,1148.0,1951.0,3820.0,2595.2858638743455,2488.979319371728
2510,9628.23514450867,1230.0,38932.0,4325.0,2565.125549132948,4738.339884393064
2511,2180.0687627233656,1210.0,8509.0,4421.0,2565.434290884415,1491.9151775616376
2512,2195.768685795253,1315.0,7700.0,2823.0,2563.0279844137444,2391.9153382925965
2513,1662.2032342657342,912.0,5525.0,4576.0,2564.3826486013986,6463.5347465034965
2514,1296.8607228915662,1003.0,1943.0,2075.0,2576.4906024096385,8612.458313253012
2515,11873.595366017462,4094.0,27716.0,2978.0,2561.862323707186,3415.742444593687
