,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
8853,1248.093290518844,927.0,1610.0,5917.0,7705.808010816292,8012.473043772182
8854,1137.09088,880.0,1579.0,3125.0,7694.53824,83.89888
8855,1336.930023325558,1058.0,1691.0,3001.0,7696.276907697435,903.5851382872376
8856,1322.8949828607042,957.0,1874.0,3209.0,7693.904954814584,4104.620442505454
8857,1203.839243498818,959.0,1450.0,7614.0,7711.192014709745,323.8191489361702
8858,1142.3854914582816,904.0,2259.0,4039.0,7707.32458529339,37.350581827184946
8859,1295.5924207269916,936.0,1767.0,5172.0,7724.453016241299,3978.220030935808
8860,1204.6188428459734,985.0,1509.0,2558.0,7704.231821735731,7367.482799061767
8861,1056.4034863945578,839.0,1486.0,2352.0,7707.819302721088,9267.032738095239
8862,1391.0402298850574,1064.0,2198.0,2958.0,7705.991886409736,4157.976673427992
8863,1271.0968561448078,992.0,1759.0,3149.0,7708.764052080025,8282.565258812321
8864,1104.1460950300382,806.0,1601.0,3662.0,7706.523211359912,9122.696886947024
8865,1424.8354378818738,1080.0,2684.0,4910.0,7714.526883910387,5776.2
8866,1216.5898211136307,854.0,1707.0,3969.0,7719.158730158731,7328.885109599395
8867,1049.504976427449,808.0,1324.0,1909.0,7710.0597171293875,9341.99371398638
8868,1558.3975835378517,997.0,2679.0,5297.0,7722.561449877289,7723.068718142345
8869,972.3416415986248,186.0,1353.0,4654.0,7733.6815642458105,7000.223463687151
8870,1244.349498010987,949.0,1827.0,5279.0,7735.731009660921,8092.424133358591
8871,1298.2538860103627,901.0,2092.0,5018.0,7721.333001195696,8470.853328019131
8872,1127.4927190892242,840.0,1775.0,3777.0,7728.9372517871325,117.39052157797194
8873,1190.5183066361556,896.0,1459.0,1748.0,7708.622425629291,3060.622425629291
8874,1146.8658008658008,862.0,1503.0,2772.0,7712.662698412699,228.03391053391053
8875,926.870143693454,147.0,1291.0,3758.0,7729.470729111229,6724.343799893561
8876,1380.634,984.0,2027.0,1500.0,7718.782,8412.016666666666
8877,957.1609538002981,470.0,1241.0,2684.0,7723.964232488823,6680.982488822653
8878,1147.030794610943,396.0,1995.0,3637.0,7722.09568325543,7070.391531481991
8879,1160.8558651530789,891.0,1657.0,2907.0,7728.998968008256,7197.439628482972
8880,1183.1321730950142,850.0,1606.0,2126.0,7717.298212605832,7283.460959548448
8881,1376.604245640637,887.0,2920.0,3957.0,7721.365428354814,2282.5531968663126
8882,1384.6879481051553,1022.0,2149.0,2929.0,7717.617616934107,5907.340389211335
8883,1024.0442942942943,729.0,1374.0,2664.0,7724.121621621622,9406.466591591592
8884,1347.504424778761,1094.0,2455.0,1808.0,7729.125553097345,995.9153761061947
8885,1450.5987350667604,1012.0,2953.0,2846.0,7736.971187631764,7961.1089248067465
8886,1218.0073642221541,930.0,1698.0,3259.0,7729.486959189936,8354.519791347038
8887,1345.9438859013328,971.0,1681.0,4277.0,7732.689034369885,1342.2382511105916
8888,1535.245121166631,1098.0,2525.0,4663.0,7742.921509757667,1611.838730431053
8889,1318.8546426835196,1033.0,2027.0,4114.0,7749.77199805542,4026.673067574137
8890,1182.551282051282,720.0,1913.0,3198.0,7739.53095684803,3105.2401500938086
8891,1200.8967019290603,882.0,1491.0,4821.0,7741.650072599045,8585.731798382078
8892,1198.7853572004515,885.0,1970.0,6201.0,7748.315755523303,3253.150620867602
8893,1305.6034327009936,1077.0,1655.0,3321.0,7733.967780788919,1070.0828063836193
8894,1227.5217218015146,470.0,1832.0,2509.0,7731.245516141889,6333.475089677162
8895,1220.335592071828,857.0,1664.0,5903.0,7747.66627138743,7602.968490598001
8896,1311.6420190995907,962.0,1601.0,3665.0,7736.7274215552525,1276.675306957708
8897,1127.8416696653474,794.0,1485.0,2779.0,7753.576466354804,3052.1266642677224
8898,1239.090368608799,982.0,1552.0,3364.0,7740.687871581451,7666.316290130797
8899,1346.2809834420473,1093.0,1825.0,5979.0,7754.691921726041,1812.144171266098
8900,1645.8102901178604,1020.0,3327.0,4412.0,7745.59338168631,2046.1650045330916
8901,1177.2058103975535,801.0,1642.0,3270.0,7754.35504587156,7259.135779816514
8902,1096.9924760601916,785.0,1347.0,1462.0,7741.601915184679,153.82626538987688
8903,1075.792243767313,614.0,1658.0,1805.0,7732.549030470914,3403.3024930747924
8904,1274.9515396264512,1074.0,1489.0,1981.0,7748.919232710752,1022.4679454820798
8905,1183.7744023904384,869.0,1615.0,2008.0,7761.574701195219,7223.658366533865
8906,875.8169596690797,264.0,1309.0,967.0,7754.531540847984,7038.397104446743
8907,1129.9627256843332,792.0,1495.0,3434.0,7758.07629586488,190.9729178800233
8908,1169.656270096463,870.0,1441.0,3110.0,7767.169131832798,245.45048231511254
8909,1416.435035842294,1083.0,2113.0,2232.0,7743.720878136201,1140.61917562724
8910,1178.342422556112,938.0,2018.0,5391.0,7765.701725097385,7443.100537933593
8911,1114.9184857695495,886.0,1414.0,3619.0,7767.212765957447,7158.66454821774
8912,1255.3969042056074,978.0,1681.0,3424.0,7763.453563084112,8403.742990654206
8913,1080.2119402985074,571.0,1545.0,2680.0,7765.635447761194,3394.161567164179
8914,1397.2996280013526,1059.0,1981.0,2957.0,7749.153195806561,1434.6263104497802
8915,1284.1492459698388,1033.0,1500.0,1923.0,7749.203848153926,2152.842433697348
8916,1403.5528055602645,957.0,4091.0,5899.0,7765.272249533819,7816.619427021529
8917,1099.512661039538,813.0,1316.0,2251.0,7760.594846734784,286.5641936916926
8918,1091.1310344827587,864.0,1353.0,2465.0,7755.864908722109,6929.656795131846
8919,1240.3587136438875,932.0,1654.0,4229.0,7765.379285883188,8305.612437928588
8920,1402.8031985784096,1132.0,1944.0,2251.0,7762.049311417148,5914.0253220790755
8921,1392.0810502283105,963.0,2202.0,2628.0,7758.071537290715,5970.990867579909
8922,1012.2638809387521,810.0,1331.0,3494.0,7776.838580423583,9384.60503720664
8923,1051.268930523029,345.0,1325.0,2562.0,7781.895003903201,7059.959406713505
8924,996.797350343474,683.0,1332.0,4076.0,7768.407507360157,9321.096663395485
8925,1215.641997325011,951.0,1508.0,2243.0,7760.390994204191,421.54257690592954
8926,1236.2541534810127,843.0,1492.0,5056.0,7773.617088607595,8213.70292721519
8927,1004.1241868716736,330.0,1290.0,3382.0,7763.6454760496745,6799.274689532821
8928,1049.2490230905862,382.0,1334.0,2815.0,7759.5435168738895,6880.925754884547
8929,1315.332950631458,994.0,2535.0,3484.0,7767.693168771527,1508.2411021814007
8930,1367.8404921217355,1046.0,2259.0,4633.0,7768.058493416793,2310.8709259658967
8931,1365.876743139901,1021.0,1613.0,2223.0,7778.2856500224925,1310.2303193882142
8932,1278.25824964132,1061.0,1568.0,3485.0,7776.873744619799,2116.284074605452
8933,1114.1005931784478,851.0,1490.0,4046.0,7771.833910034602,9081.997528423133
8934,972.003121748179,749.0,1198.0,961.0,7773.892819979188,9421.817898022893
8935,1045.0807082087836,821.0,1432.0,4349.0,7776.140032191308,3321.9179121637158
8936,1372.3545072396078,1006.0,1867.0,2141.0,7781.354040168146,1154.1228397944885
8937,1175.0472799772144,920.0,1450.0,3511.0,7769.769296496725,8669.651666191969
8938,1267.3081621321487,1050.0,1595.0,1801.0,7768.17934480844,455.7834536368684
8939,1289.263025210084,1056.0,2153.0,3570.0,7778.097478991596,2192.6560224089635
8940,1048.8019778099374,285.0,1257.0,4146.0,7791.155089242644,7105.175590931018
8941,1128.052700234803,775.0,1715.0,3833.0,7771.992173232455,3524.8223323767284
8942,1269.0220545560069,992.0,1509.0,3446.0,7781.121300058038,1229.1271038885664
8943,1354.0942528735632,1095.0,1751.0,2610.0,7768.842911877395,4236.370881226054
8944,1074.1728665207877,906.0,1295.0,2742.0,7764.701677607586,8844.977753464624
8945,1543.8396259092483,1097.0,3095.0,2887.0,7801.840665050225,2075.696917215102
8946,1252.472623263416,960.0,2669.0,3671.0,7789.688640697358,8090.744483791882
8947,1014.5351014040561,784.0,1197.0,1282.0,7793.3580343213725,9346.580343213729
8948,1272.5254120879122,926.0,2657.0,4368.0,7787.528388278388,8010.771291208791
8949,1416.9083940206976,969.0,2462.0,2609.0,7797.783825220391,5951.456880030663
8950,1311.5491510277034,1079.0,1583.0,2238.0,7793.798033958892,1413.3990169794458
8951,1053.3925027563396,355.0,1651.0,4535.0,7792.589636163175,6976.3248070562295
8952,1467.778486782133,1090.0,3679.0,3291.0,7784.39258584017,1949.3688848374354
8953,1307.9532600157108,902.0,1617.0,2546.0,7788.1186174391205,1369.1048703849176
8954,1332.471498011489,1046.0,1716.0,2263.0,7794.326999558109,1455.8935041979673
8955,1287.649946638207,907.0,1647.0,3748.0,7797.991195304162,1627.610992529349
8956,1300.586981700255,1013.0,1646.0,4317.0,7800.436645818856,2008.8195506138522
8957,1132.4425098554534,719.0,1585.0,3044.0,7795.470762155059,3084.8919185282525
8958,1078.5147137506688,581.0,1488.0,1869.0,7795.497057249866,3367.6581059390046
8959,832.5131264916467,0.0,1221.0,5447.0,7803.105562695061,6684.829263814944
8960,1120.8407677750743,829.0,1435.0,3699.0,7806.586104352527,8797.440389294405
8961,1014.2673690205012,199.0,1318.0,3512.0,7804.512528473804,6876.422266514806
8962,1033.8663404584086,803.0,1418.0,3883.0,7799.388359515839,9170.023950553696
8963,1289.1664258188825,979.0,1633.0,4152.0,7808.56767822736,1108.539499036609
8964,1143.1943809212676,953.0,1355.0,3061.0,7812.519438092127,282.6514211042143
8965,1331.959002770083,1133.0,2006.0,1805.0,7811.267036011081,2155.315235457064
8966,1226.2299001576457,948.0,1640.0,3806.0,7806.626379400946,482.2590646347872
8967,1303.4025374855826,1053.0,1517.0,2601.0,7809.78277585544,1278.5959246443676
8968,1116.3980738362761,893.0,1387.0,2492.0,7804.906902086677,8854.775682182986
8969,1098.1306198457037,852.0,1648.0,3759.0,7813.29741952647,3225.828411811652
8970,1255.354415274463,893.0,2329.0,3352.0,7816.2664081145585,7839.310859188544
8971,1047.7124021425627,849.0,1294.0,2427.0,7797.7593737124025,8962.89369592089
8972,1118.932672449401,809.0,1532.0,4842.0,7819.184427922346,192.9562164394878
8973,1239.3540350877192,948.0,1813.0,2850.0,7815.107719298246,526.9778947368421
8974,1162.1952270467352,791.0,1592.0,3017.0,7809.011269472986,7273.403712296984
8975,1119.680433310765,932.0,1329.0,2954.0,7803.68144888287,336.76201760324983
8976,1084.242824895195,733.0,1661.0,3101.0,7826.768784263141,3280.463076426959
8977,1323.1163565676202,1016.0,2056.0,3601.0,7815.512357678423,4232.447653429603
8978,1286.7036363636364,1051.0,1632.0,4400.0,7818.5175,1844.564090909091
8979,1134.6135046611237,887.0,1711.0,3969.0,7818.102040816327,8916.748047367095
8980,1084.5661861074705,876.0,1260.0,763.0,7812.359108781127,9081.183486238531
8981,1096.475691533948,792.0,1678.0,2386.0,7819.701592623638,3417.8474434199497
8982,745.9173103134939,0.0,1325.0,2201.0,7820.710131758292,6826.774647887324
8983,1244.4388334311998,891.0,2163.0,5109.0,7830.651595224114,7553.313368565277
8984,1237.8328313253012,978.0,1532.0,1328.0,7810.3049698795185,1919.4563253012047
8985,1161.633795837463,871.0,1634.0,4036.0,7833.752229930625,3114.9700198216055
8986,1351.4682655747295,871.0,2769.0,3419.0,7823.284001169933,4006.6376133372332
8987,1140.1261740763932,689.0,2022.0,3194.0,7827.728553537883,3543.7125860989354
8988,1128.6178087211433,873.0,1434.0,2729.0,7823.520337119824,8645.671674606083
8989,1482.332143767525,1080.0,2209.0,3923.0,7823.614070864134,6067.148355850115
8990,1283.355589276682,1029.0,1526.0,1977.0,7829.976226605969,1380.4962063732928
8991,911.7109752172514,41.0,1180.0,3107.0,7821.702928870292,6615.109752172513
8992,1082.9793850454228,899.0,1331.0,2862.0,7831.352900069881,9103.79035639413
8993,1321.6724982505248,1015.0,1622.0,4287.0,7835.782132027059,1479.054117098204
8994,1171.559630674532,914.0,1592.0,3899.0,7830.4065144908955,8404.397024878173
8995,1412.3461370580533,988.0,2153.0,2291.0,7833.870362287211,1643.0274989087734
8996,1259.7257551669315,1062.0,1471.0,1258.0,7828.275039745628,1206.6891891891892
8997,1374.2894267515924,1028.0,1860.0,3925.0,7851.459108280254,1251.7233121019108
8998,380.61834157056563,0.0,1223.0,1821.0,7847.519494783086,6861.461834157057
8999,1537.441215323646,951.0,2834.0,3785.0,7837.470277410832,7449.047291941876
9000,1231.050174216028,947.0,1542.0,2870.0,7832.41637630662,8688.910104529617
9001,1150.315292491939,883.0,1525.0,4342.0,7839.878627360663,8741.971672040534
9002,1443.2036553524804,1078.0,1887.0,2681.0,7837.52256620664,1897.7862737784408
9003,1084.2870614862316,757.0,1577.0,2651.0,7844.463975858167,3381.7355714824594
9004,1193.189691979262,912.0,1746.0,3279.0,7828.5977432143945,8590.457456541628
9005,1515.3949635520212,900.0,2919.0,3018.0,7830.396288933068,7989.801855533466
9006,1332.1804173354735,995.0,2159.0,3115.0,7833.678330658106,1164.2298555377206
9007,878.494851994852,39.0,1388.0,4662.0,7845.549335049335,6931.496138996139
9008,1206.8914027149322,825.0,1780.0,3536.0,7844.861990950226,373.3634049773756
9009,1382.9808193227564,945.0,1923.0,4223.0,7850.9052806062045,2048.657115794459
9010,1351.5748196416105,988.0,2333.0,4297.0,7849.568070747033,2420.6136839655574
9011,1130.6785542168675,830.0,1686.0,2075.0,7855.413975903614,8831.924819277108
9012,1068.9958071278827,846.0,1316.0,954.0,7837.3490566037735,8856.777777777777
9013,958.8938775510204,738.0,1287.0,3675.0,7840.062857142857,9394.073741496599
9014,1000.567098092643,748.0,1294.0,2936.0,7841.24863760218,9308.73978201635
9015,1223.2351359426352,1008.0,1512.0,3347.0,7856.094412907081,260.14550343591276
9016,1028.0234208658624,826.0,1389.0,1409.0,7845.490418736693,9344.796309439318
9017,1457.2039278988432,959.0,2506.0,3717.0,7847.572504708098,1685.0231369383912
9018,1337.7906479217604,1020.0,1706.0,3272.0,7849.161674816626,1966.6635085574571
9019,1276.7297677691765,957.0,1576.0,2842.0,7863.810344827586,321.2473610133709
9020,1325.83922829582,970.0,1682.0,3110.0,7845.788745980707,1331.9157556270097
9021,1394.6140591345213,1001.0,1951.0,5107.0,7853.168787938124,1751.9784609359701
9022,1164.5328813559322,809.0,1673.0,4425.0,7850.3602259887,7045.953220338983
9023,1103.3054248980873,797.0,1816.0,3189.0,7854.572906867356,9187.708372530575
9024,1400.5962732919254,1095.0,1907.0,4508.0,7856.797027506655,4152.472937000887
9025,1416.873935666982,1066.0,2653.0,4228.0,7860.189214758751,5775.334200567644
9026,1321.4958748221907,1055.0,1803.0,3515.0,7867.179516358464,3972.0773826458035
9027,1404.8768400392541,1106.0,1752.0,2038.0,7853.648675171737,1526.4126594700688
9028,1438.7431389365352,1016.0,2068.0,2332.0,7867.6012006861065,1416.6526586620926
9029,1432.2221520984538,1077.0,1741.0,3169.0,7864.046071315873,1571.7911012937836
9030,845.2512471655328,0.0,1411.0,4410.0,7870.068480725624,6592.9455782312925
9031,1243.155486862442,907.0,2001.0,3235.0,7863.032148377125,8058.426275115919
9032,1193.4625579854207,705.0,1682.0,3018.0,7862.497017892644,3336.290258449304
9033,1420.5520107840935,801.0,1908.0,4451.0,7873.506403055493,2267.405751516513
9034,1208.6786484543493,870.0,2112.0,4173.0,7876.247064462018,9120.751258087706
9035,1171.832110091743,758.0,1943.0,2180.0,7882.676146788991,9370.984403669725
9036,1342.006703229738,933.0,1762.0,4923.0,7885.955311801747,8006.809059516555
9037,1392.6459701492538,1009.0,1725.0,6700.0,7885.095970149254,471.7508955223881
9038,1602.86939679026,1196.0,2150.0,1807.0,7873.8705035971225,1175.6762589928057
9039,1416.8974683544304,1215.0,2042.0,1580.0,7872.177848101266,1130.2664556962025
9040,1708.5574584264086,1061.0,3247.0,4029.0,7881.96674112683,2382.296103251427
9041,1240.9264053254437,935.0,1624.0,2704.0,7864.927884615385,8115.76775147929
9042,1361.2496350364963,1016.0,1902.0,2055.0,7879.487591240876,8690.269099756692
9043,1485.1201716738196,1193.0,1811.0,1631.0,7881.922746781116,1387.2581238503985
9044,1281.088808880888,847.0,1591.0,3333.0,7867.9771977197715,7856.969696969697
9045,1221.831238779174,790.0,1654.0,3342.0,7874.342010771993,8971.429682824655
9046,1302.5297239915074,892.0,1676.0,2826.0,7881.161004953999,8887.922505307855
9047,1217.6223733003708,926.0,1582.0,1618.0,7868.764524103832,8919.982076637825
9048,1403.5041441441442,929.0,2585.0,2775.0,7873.73945945946,7704.675675675676
9049,1199.6843091334895,361.0,1983.0,4270.0,7884.845901639344,3717.9044496487118
9050,1212.9148325358851,887.0,1517.0,3135.0,7881.821690590112,7116.1326953748
9051,911.5747558226897,53.0,2437.0,3993.0,7882.223891810669,6772.5830202854995
9052,1122.6924977538185,593.0,1643.0,4452.0,7890.421383647798,3432.4040880503144
9053,1310.8794353300268,985.0,1640.0,2621.0,7894.018695154521,7074.734834032812
9054,1293.8821052631579,928.0,1745.0,4275.0,7889.918362573099,7261.273450292398
9055,1375.7811501597444,1150.0,1647.0,1252.0,7891.0870607028755,8837.39856230032
9056,1470.6646014043783,1224.0,1804.0,2421.0,7890.883519206939,1332.7703428335399
9057,1130.9698481561823,777.0,1728.0,4610.0,7890.75704989154,3492.762039045553
9058,1360.4126712328766,914.0,1639.0,1752.0,7892.011415525114,8805.97888127854
9059,1354.575016744809,756.0,1854.0,2986.0,7884.686202277294,399.78600133958474
9060,1329.5093372391066,902.0,1658.0,2731.0,7889.087879897474,8770.064811424387
9061,1512.2996078431372,1241.0,1908.0,1275.0,7883.014901960784,2088.7505882352943
9062,1318.9876991892647,922.0,2057.0,3577.0,7907.264746994689,3102.5736650824715
9063,1596.984296482412,1090.0,3494.0,4776.0,7897.124371859297,2137.711474036851
9064,1393.4394800974817,1095.0,1887.0,2462.0,7890.701462225833,3144.617384240455
9065,1399.3449926362298,814.0,2404.0,2716.0,7905.361929307805,8092.619661266568
9066,1522.2252964426877,1256.0,1814.0,1518.0,7901.587615283267,1544.9670619235837
9067,1249.9407260351672,837.0,1997.0,3526.0,7897.271412365287,9304.664492342597
9068,1382.0585467851542,1032.0,1711.0,1913.0,7885.166753789859,7914.498693152117
9069,1462.7174364296834,1030.0,1863.0,3854.0,7901.771406331085,2012.6237675142709
9070,1454.1849825957236,999.0,1786.0,4022.0,7906.629786176032,1766.330681253108
9071,1531.4498869630745,1019.0,2047.0,2654.0,7914.63149962321,2074.548982667671
9072,1152.5811362792424,733.0,1789.0,2693.0,7905.311919792053,3377.1645005569994
9073,1348.5208333333333,1025.0,1810.0,1824.0,7893.897478070176,9011.559210526315
9074,1445.4608770421323,1210.0,1681.0,1163.0,7903.901977644024,7860.988822012037
9075,1317.8520021645022,949.0,1732.0,3696.0,7914.715909090909,3322.24512987013
9076,1416.658233890215,1027.0,1855.0,4190.0,7907.100715990454,5863.480190930788
9077,1435.5248726037369,1040.0,1930.0,4121.0,7904.197767532152,7546.80174714875
9078,1382.9368544600939,1090.0,1929.0,4260.0,7905.108920187793,7792.656572769953
9079,1485.8130135465246,1109.0,2138.0,4503.0,7904.57650455252,576.0868310015545
9080,1456.3277140930545,1155.0,2080.0,1483.0,7910.897505057316,1167.9521240728254
9081,1518.4392898052693,1143.0,1942.0,1746.0,7893.359679266896,1500.0624284077892
9082,1513.5149942329874,1092.0,2189.0,1734.0,7911.5397923875435,1199.186274509804
9083,1529.8127053669223,1246.0,1909.0,2739.0,7907.181818181818,1274.501642935378
9084,1406.0759785111281,934.0,1712.0,2606.0,7926.397544128933,7894.341903300076
9085,1371.193729903537,890.0,1974.0,3732.0,7907.522240085745,4022.2489281886387
